Date,predicted_signal,actual_returns,strategy_returns,cumulative_Returns
2015-05-12,0.0,-0.002949656348410934,-0.0,-0.10085601468361305
2015-05-13,0.0,-0.00030488966805131135,-0.0,-0.10085601468361305
2015-05-14,0.0,0.010779230681254859,0.0,-0.10085601468361305
2015-05-15,0.0,0.0007684691905143204,0.0,-0.10085601468361305
2015-05-18,0.0,0.003047961822747025,0.0,-0.10085601468361305
2015-05-19,0.0,-0.0006434341536727395,-0.0,-0.10085601468361305
2015-05-20,0.0,-0.0009305254649102368,-0.0,-0.10085601468361305
2015-05-21,0.0,0.002337888374062347,0.0,-0.10085601468361305
2015-05-22,0.0,-0.0022338817919862475,-0.0,-0.10085601468361305
2015-05-26,0.0,-0.01028192995494015,-0.0,-0.10085601468361305
2015-05-27,0.0,0.00916262712669913,0.0,-0.10085601468361305
2015-05-28,0.0,-0.0012667884792887385,-0.0,-0.10085601468361305
2015-05-29,0.0,-0.006318400218786491,-0.0,-0.10085601468361305
2015-06-01,0.0,0.0020594194714789182,0.0,-0.10085601468361305
2015-06-02,0.0,-0.0010086516742198182,-0.0,-0.10085601468361305
2015-06-03,0.0,0.0021188850967008843,0.0,-0.10085601468361305
2015-06-04,0.0,-0.008623177094419732,-0.0,-0.10085601468361305
2015-06-05,0.0,-0.0014361783342240475,-0.0,-0.10085601468361305
2015-06-08,0.0,-0.00647448669982742,-0.0,-0.10085601468361305
2015-06-09,0.0,0.00041841406640763523,0.0,-0.10085601468361305
2015-06-10,0.0,0.012042400788404573,0.0,-0.10085601468361305
2015-06-11,0.0,0.001738552156564932,0.0,-0.10085601468361305
2015-06-12,0.0,-0.006994300238043261,-0.0,-0.10085601468361305
2015-06-15,0.0,-0.004622488789987278,-0.0,-0.10085601468361305
2015-06-16,0.0,0.005689804886707783,0.0,-0.10085601468361305
2015-06-17,0.0,0.001979687924857698,0.0,-0.10085601468361305
2015-06-18,0.0,0.009902687056045245,0.0,-0.10085601468361305
2015-06-19,0.0,-0.005303501725405946,-0.0,-0.10085601468361305
2015-06-22,0.0,0.006094815615239835,0.0,-0.10085601468361305
2015-06-23,0.0,0.0006359375368019116,0.0,-0.10085601468361305
2015-06-24,0.0,-0.0073533565577629245,-0.0,-0.10085601468361305
2015-06-25,0.0,-0.002973565148109092,-0.0,-0.10085601468361305
2015-06-26,0.0,-0.0003900471386237836,-0.0,-0.10085601468361305
2015-06-29,1.0,-0.020866147352592623,-0.020866147352592623,-0.11961768557242214
2015-06-30,0.0,0.0026583853346553443,0.0026583853346553443,-0.1172772901388579
2015-07-01,0.0,0.0069361304050681305,0.0069361304050681305,-0.1111546103117459
2015-07-02,0.0,-0.0003080744384861278,-0.0003080744384861278,-0.11142844085607506
2015-07-06,0.0,-0.003861747512976854,-0.003861747512976854,-0.11485987986470103
2015-07-07,0.0,0.006080937373112327,0.006080937373112327,-0.10947739822772917
2015-07-08,0.0,-0.016652733335255188,-0.016652733335255188,-0.12430703364406048
2015-07-09,0.0,0.002262200246252455,0.002262200246252455,-0.12232604079992848
2015-07-10,0.0,0.012338456888524973,0.012338456888524973,-0.11149689849215738
2015-07-13,0.0,0.011066059269389639,0.011066059269389639,-0.10166467050983508
2015-07-14,0.0,0.004453229186511587,0.004453229186511587,-0.09766417740127498
2015-07-15,0.0,-0.0007349628962278754,-0.0007349628962278754,-0.09832736075082227
2015-07-16,0.0,0.008014615165606864,0.008014615165606864,-0.09110080154188305
2015-07-17,0.0,0.0011062519712468077,0.0011062519712468077,-0.09009533001192416
2015-07-20,0.0,0.0007711695444458933,0.0007711695444458933,-0.08939363924208021
2015-07-21,0.0,-0.0042616573007311365,-0.0042616573007311365,-0.09327433148749642
2015-07-22,0.0,-0.002387682202330099,-0.002387682202330099,-0.09543930422859959
2015-07-23,0.0,-0.005676040016082129,-0.005676040016082129,-0.10057362693477312
2015-07-24,0.0,-0.010703327545608099,-0.010703327545608099,-0.11020048200884858
2015-07-27,0.0,-0.0057750102180655905,-0.0057750102180655905,-0.11533908331727727
2015-07-28,0.0,0.012386102029366963,0.012386102029366963,-0.10438158294185174
2015-07-29,0.0,0.007318762689597635,0.007318762689597635,-0.09782676428697001
2015-07-30,0.0,2.845530383144279e-05,2.845530383144279e-05,-0.09780109267343917
2015-07-31,0.0,-0.0022716171163267296,-0.0022716171163267296,-0.09985054315365349
2015-08-03,0.0,-0.002756863639820639,-0.002756863639820639,-0.10233213246163753
2015-08-04,0.0,-0.0022497187851517886,-0.0022497187851517886,-0.10435163272606574
2015-08-05,0.0,0.003114669520188018,0.003114669520188018,-0.10156198405571149
2015-08-06,0.0,-0.007752971654983343,-0.007752971654983343,-0.10852754852708701
2015-08-07,0.0,-0.0028748872122712488,-0.0028748872122712488,-0.11109043127791862
2015-08-10,0.0,0.012808232694927035,0.012808232694927035,-0.09970507067697898
2015-08-11,0.0,-0.009557167162504987,-0.009557167162504987,-0.10830933981207469
2015-08-12,0.0,0.0009500640573494312,0.0009500640573494312,-0.10746217656555601
2015-08-13,0.0,-0.0012751372210638712,-0.0012751372210638712,-0.1086002847654246
2015-08-14,0.0,0.0039118935964941315,0.0039118935964941315,-0.10511322392748179
2015-08-17,0.0,0.005211470973541132,0.005211470973541132,-0.10044954746937407
2015-08-18,0.0,-0.0026255208234241545,-0.0026255208234241545,-0.10281133591421387
2015-08-19,0.0,-0.008254964424012301,-0.008254964424012301,-0.11021759641786921
2015-08-20,0.0,-0.021100110116800797,-0.021100110116800797,-0.1289921031134439
2015-08-21,0.0,-0.031850982202944356,-0.031850982202944356,-0.15673456013580156
2015-08-24,0.0,-0.03941366590728046,-0.03941366590728046,-0.189970742453765
2015-08-25,0.0,-0.013522007595565322,-0.013522007595565322,-0.20092396422693537
2015-08-26,0.0,0.03903384539598753,0.03903384539598753,-0.16973295378693098
2015-08-27,0.0,0.024297736162143035,0.024297736162143035,-0.14955934415392402
2015-08-28,0.0,0.0006087560246721413,0.0006087560246721413,-0.14904163328105158
2015-08-31,0.0,-0.008391699809439435,-0.008391699809439435,-0.15618262044488784
2015-09-01,0.0,-0.029576407832956453,-0.029576407832956453,-0.18113970739914642
2015-09-02,0.0,0.018292969668469272,0.018292969668469272,-0.1661603209038851
2015-09-03,0.0,0.0011647835144650287,0.0011647835144650287,-0.16518907819196715
2015-09-04,0.0,-0.015329578244401953,-0.015329578244401953,-0.17798637753710467
2015-09-08,0.0,0.025083020164270664,0.025083020164270664,-0.15736779326956274
2015-09-09,0.0,-0.013897563229596788,-0.013897563229596788,-0.16907832764189368
2015-09-10,0.0,0.005277955139955992,0.005277955139955992,-0.1646927603303704
2015-09-11,0.0,0.0044870382986135215,0.0044870382986135215,-0.16094470475486367
2015-09-14,0.0,-0.0040896458529868784,-0.0040896458529868784,-0.16437614376348963
2015-09-15,0.0,0.012831344116577714,0.012831344116577714,-0.15365396651209728
2015-09-16,0.0,0.008705367298757816,0.008705367298757816,-0.14628621342873827
2015-09-17,0.0,-0.0025610055580335134,-0.0025610055580335134,-0.14847257918111711
2015-09-18,0.0,-0.016164204602552523,-0.016164204602552523,-0.16223684263591742
2015-09-21,0.0,0.004565813598361723,0.004565813598361723,-0.15841177221981806
2015-09-22,0.0,-0.01231843902042229,-0.01231843902042229,-0.16877882548403345
2015-09-23,0.0,-0.002048652933485662,-0.002048652933485662,-0.170481709181581
2015-09-24,0.0,-0.0033629742722152134,-0.0033629742722152134,-0.17327135785193526
2015-09-25,0.0,-0.0004657806483666649,-0.0004657806483666649,-0.17365643205489822
2015-09-28,0.0,-0.02566611782492978,-0.02566611782492978,-0.19486546343365008
2015-09-29,0.0,0.0012328818080848958,0.0012328818080848958,-0.19387282771045655
2015-09-30,0.0,0.0190755218699743,0.0190755218699743,-0.1784955312054668
2015-10-01,0.0,0.001973927490716232,0.001973927490716232,-0.17687394095076703
2015-10-02,0.0,0.014315268580220586,0.014315268580220586,-0.16509067034009872
2015-10-05,0.0,0.01828980813381431,0.01828980813381431,-0.1498203388914876
2015-10-06,0.0,-0.0035882338139452408,-0.0035882338139452408,-0.15287098229940566
2015-10-07,0.0,0.008035678209220576,0.008035678209220576,-0.14606372611147056
2015-10-08,0.0,0.008818386335509576,0.008818386335509576,-0.13853338614241595
2015-10-09,0.0,0.0007251307470337309,0.0007251307470337309,-0.13790871021316475
2015-10-12,0.0,0.0012755038736604885,0.0012755038736604885,-0.1368091094335927
2015-10-13,0.0,-0.006825414134604912,-0.006825414134604912,-0.1427007447389269
2015-10-14,0.0,-0.004716298429397803,-0.004716298429397803,-0.1467440238700386
2015-10-15,0.0,0.01485277599486512,0.01485277599486512,-0.13407080399030025
2015-10-16,0.0,0.004570474242289402,0.004570474242289402,-0.13011309690429151
2015-10-19,0.0,0.00027052151629769483,0.00027052151629769483,-0.12987777378025855
2015-10-20,0.0,-0.001421083170244808,-0.001421083170244808,-0.13111428983199536
2015-10-21,0.0,-0.005825376581296671,-0.005825376581296671,-0.1361758762998314
2015-10-22,0.0,0.016627537222502875,0.016627537222502875,-0.12181260852931097
2015-10-23,0.0,0.011030396928638497,0.011030396928638497,-0.11212585302366362
2015-10-26,0.0,-0.0019131147145990957,-0.0019131147145990957,-0.11382445811895614
2015-10-27,0.0,-0.0025540995953997614,-0.0025540995953997614,-0.11608783871192763
2015-10-28,0.0,0.011839933394323987,0.011839933394323987,-0.10562237759584392
2015-10-29,0.0,-0.00044968545937285054,-0.00044968545937285054,-0.10602456620782752
2015-10-30,0.0,-0.0048099702786910115,-0.0048099702786910115,-0.11032456147424774
2015-11-02,0.0,0.011873845798707316,0.011873845798707316,-0.0997606925062956
2015-11-03,0.0,0.002728072051519481,0.002728072051519481,-0.09730477481184274
2015-11-04,0.0,-0.0035453765540646165,-0.0035453765540646165,-0.10050516929869091
2015-11-05,0.0,-0.0011320880364932284,-0.0011320880364932284,-0.10152347663541539
2015-11-06,0.0,-0.00034763063530685034,-0.00034763063530685034,-0.10183581460004087
2015-11-09,0.0,-0.00982278963414629,-0.00982278963414629,-0.11065829245014902
2015-11-10,0.0,0.0015106466914911465,0.0015106466914911465,-0.1093148113420338
2015-11-11,0.0,-0.0032280998405164185,-0.0032280998405164185,-0.1121900320574909
2015-11-12,0.0,-0.01399036144578314,-0.01399036144578314,-0.12461081440417576
2015-11-13,0.0,-0.011207397957936904,-0.011207397957936904,-0.1344216493752225
2015-11-16,0.0,0.014903313824738973,0.014903313824738973,-0.1215216635759615
2015-11-17,0.0,-0.0013393792099123392,-0.0013393792099123392,-0.12269827919612619
2015-11-18,0.0,0.016162384658902518,0.016162384658902518,-0.10851899132257692
2015-11-19,0.0,-0.0011230670288638889,-0.0011230670288638889,-0.10952018425028087
2015-11-20,0.0,0.0038102285176147,0.0038102285176147,-0.106127252661951
2015-11-23,0.0,-0.0012349401915593416,-0.0012349401915593416,-0.10723113204377832
2015-11-24,0.0,0.0012220896294909966,0.0012220896294909966,-0.10614008846871659
2015-11-25,0.0,-0.0001292397828771552,-0.0001292397828771552,-0.10625561072960543
2015-11-27,0.0,0.0005936223891387371,0.0005936223891387371,-0.1057250640499674
2015-11-30,0.0,-0.004640904067250151,-0.004640904067250151,-0.10987530823745773
2015-12-01,0.0,0.010680586999677999,0.010680586999677999,-0.10036825402652638
2015-12-02,0.0,-0.010995752937987158,-0.010995752937987158,-0.11026038244042069
2015-12-03,0.0,-0.014373578391063457,-0.014373578391063457,-0.12304912458104811
2015-12-04,0.0,0.020525755993794137,0.020525755993794137,-0.10504904489365452
2015-12-07,0.0,-0.00698956346303703,-0.00698956346303703,-0.1113043613906759
2015-12-08,0.0,-0.006489911269239812,-0.006489911269239812,-0.11707191723061083
2015-12-09,0.0,-0.007738940390290883,-0.007738940390290883,-0.123904845032077
2015-12-10,0.0,0.00225139430167709,0.00225139430167709,-0.12193240939245531
2015-12-11,0.0,-0.01942277425044958,-0.01942277425044958,-0.1389869179814618
2015-12-14,0.0,0.00475558669628362,0.00475558669628362,-0.1348922956232883
2015-12-15,0.0,0.010618514891638675,0.010618514891638675,-0.12570613658149288
2015-12-16,0.0,0.014514952946300674,0.014514952946300674,-0.11301580229273378
2015-12-17,0.0,-0.015040495497016582,-0.015040495497016582,-0.1263564841242748
2015-12-18,0.0,-0.017797236873680844,-0.017797236873680844,-0.14190492471947047
2015-12-21,0.0,0.007778414898656383,0.007778414898656383,-0.13523030520144474
2015-12-22,0.0,0.008816762734086936,0.008816762734086936,-0.12760583598277708
2015-12-23,0.0,0.012418034595898853,0.012418034595898853,-0.11677241507275093
2015-12-24,0.0,-0.0015986125980361754,-0.0015986125980361754,-0.1181843538169487
2015-12-28,0.0,-0.0021785646703768036,-0.0021785646703768036,-0.12010544622950858
2015-12-29,0.0,0.010629710673474513,0.010629710673474513,-0.1107524216997623
2015-12-30,0.0,-0.007217228968994793,-0.007217228968994793,-0.11717032508247927
2015-12-31,0.0,-0.009411833126550917,-0.009411833126550917,-0.12547937066197012
2016-01-04,0.0,-0.01530377604039257,-0.01530377604039257,-0.13886283851606251
2016-01-05,0.0,0.002012262379140095,0.002012262379140095,-0.13713000460272895
2016-01-06,0.0,-0.013115420660382515,-0.013115420660382515,-0.1484469075675865
2016-01-07,0.0,-0.023700421050516063,-0.023700421050516063,-0.16862907440510377
2016-01-08,0.0,-0.01083840686741222,-0.01083840686741222,-0.17763981075443835
2016-01-11,0.0,0.0008532645172032449,0.0008532645172032449,-0.17693811998459452
2016-01-12,0.0,0.007802793618448156,0.007802793618448156,-0.1705159379996224
2016-01-13,0.0,-0.024965440402748285,-0.024965440402748285,-0.19122437291452243
2016-01-14,0.0,0.01669593922593471,0.01669593922593471,-0.17772110419728604
2016-01-15,0.0,-0.02159909253631931,-0.02159909253631931,-0.1954815821583913
2016-01-19,0.0,0.0005318215419634065,0.0005318215419634065,-0.19505372193287684
2016-01-20,0.0,-0.011693854879261001,-0.011693854879261001,-0.20446664689419503
2016-01-21,0.0,0.005195419855539507,0.005195419855539507,-0.20033351711572522
2016-01-22,0.0,0.020283682630725774,0.020283682630725774,-0.18411333596647184
2016-01-25,0.0,-0.015637946405160252,-0.015637946405160252,-0.19687212789131314
2016-01-26,0.0,0.014144309246276299,0.014144309246276299,-0.185512438903904
2016-01-27,0.0,-0.010863455608495332,-0.010863455608495332,-0.1943605883675431
2016-01-28,0.0,0.005528558910220527,0.005528558910220527,-0.1899065634199376
2016-01-29,0.0,0.02476021464486422,0.02476021464486422,-0.1698484760478196
2016-02-01,0.0,-0.00044324413474616797,-0.00044324413474616797,-0.17021643584176205
2016-02-02,0.0,-0.018743103466056232,-0.018743103466056232,-0.18576915503921276
2016-02-03,0.0,0.004992039011471272,0.004992039011471272,-0.18170448289682528
2016-02-04,0.0,0.0015267734362336416,0.0015267734362336416,-0.1804551310383231
2016-02-05,0.0,-0.018481296823200877,-0.018481296823200877,-0.19560138302153518
2016-02-08,0.0,-0.014153878886199789,-0.014153878886199789,-0.20698674362247493
2016-02-09,0.0,-0.0006636308701657434,-0.0006636308701657434,-0.2075130116998577
2016-02-10,0.0,-0.0001889634544679497,-0.0001889634544679497,-0.2076627627787878
2016-02-11,0.0,-0.01230114587495812,-0.01230114587495812,-0.21740941871600727
2016-02-12,0.0,0.01951800905373191,0.01951800905373191,-0.202134808665141
2016-02-16,0.0,0.01651669365823305,0.01651669365823305,-0.18895671371929568
2016-02-17,0.0,0.01648044398020665,0.01648044398020665,-0.1755903602742238
2016-02-18,0.0,-0.004665718645228911,-0.004665718645228911,-0.17943682370159886
2016-02-19,0.0,-2.60711324778784e-05,-2.60711324778784e-05,-0.17945821671287465
2016-02-22,0.0,0.01445421268341529,0.01445421268341529,-0.1675979312616137
2016-02-23,0.0,-0.012454381906964795,-0.012454381906964795,-0.1779649845258291
2016-02-24,0.0,0.0044397716094042305,0.0044397716094042305,-0.1743153368021907
2016-02-25,0.0,0.011348326251425123,0.011348326251425123,-0.16494519786342388
2016-02-26,0.0,-0.0018701644719988364,-0.0018701644719988364,-0.16650688768655175
2016-02-29,0.0,-0.008120941454274777,-0.008120941454274777,-0.17327563645419053
2016-03-01,-1.0,0.023868794087660294,0.0,-0.17327563645419053
2016-03-02,0.0,0.00409432102509677,0.0,-0.17327563645419053
2016-03-03,0.0,0.003498703717687457,0.0,-0.17327563645419053
2016-03-04,0.0,0.0033059095013543427,0.0,-0.17327563645419053
2016-03-07,0.0,0.0008850044250221512,0.0,-0.17327563645419053
2016-03-08,0.0,-0.011240108704340224,-0.0,-0.17327563645419053
2016-03-09,0.0,0.005052393318714987,0.0,-0.17327563645419053
2016-03-10,0.0,0.00015583684385145347,0.0,-0.17327563645419053
2016-03-11,0.0,0.016395502545776264,0.0,-0.17327563645419053
2016-03-14,0.0,-0.0012610091039911842,-0.0,-0.17327563645419053
2016-03-15,0.0,-0.0018369610425620353,-0.0,-0.17327563645419053
2016-03-16,0.0,0.005600392870784177,0.0,-0.17327563645419053
2016-03-17,0.0,0.0065952387999328455,0.0,-0.17327563645419053
2016-03-18,0.0,0.004405588579773578,0.0,-0.17327563645419053
2016-03-21,0.0,0.0009855677748611402,0.0,-0.17327563645419053
2016-03-22,0.0,-0.0008773640085785184,-0.0,-0.17327563645419053
2016-03-23,0.0,-0.006385988876963622,-0.0,-0.17327563645419053
2016-03-24,0.0,-0.00037806069592627445,-0.0,-0.17327563645419053
2016-03-28,0.0,0.0005452027073489241,0.0,-0.17327563645419053
2016-03-29,0.0,0.008816671166638201,0.0,-0.17327563645419053
2016-03-30,0.0,0.004350343793947387,0.0,-0.17327563645419053
2016-03-31,0.0,-0.0020397780953995692,-0.0,-0.17327563645419053
2016-04-01,0.0,0.006330896132521691,0.0,-0.17327563645419053
2016-04-04,0.0,-0.0032082517199124583,-0.0,-0.17327563645419053
2016-04-05,0.0,-0.010144569799577008,-0.0,-0.17327563645419053
2016-04-06,0.0,0.010507683957812652,0.0,-0.17327563645419053
2016-04-07,0.0,-0.011975845083371128,-0.0,-0.17327563645419053
2016-04-08,0.0,0.0027866066574921966,0.0,-0.17327563645419053
2016-04-11,0.0,-0.002739792928306284,-0.0,-0.17327563645419053
2016-04-12,0.0,0.00966214330138726,0.0,-0.17327563645419053
2016-04-13,0.0,0.010040160642570406,0.0,-0.17327563645419053
2016-04-14,0.0,0.00017287578874580767,0.0,-0.17327563645419053
2016-04-15,0.0,-0.00098426141983321,-0.0,-0.17327563645419053
2016-04-18,0.0,0.006540973600611455,0.0,-0.17327563645419053
2016-04-19,0.0,0.0030845039487379378,0.0,-0.17327563645419053
2016-04-20,0.0,0.0007616146230007281,0.0,-0.17327563645419053
2016-04-21,0.0,-0.005194063926940662,-0.0,-0.17327563645419053
2016-04-22,0.0,4.7813031919918814e-05,0.0,-0.17327563645419053
2016-04-25,0.0,-0.0018120272712495167,-0.0,-0.17327563645419053
2016-04-26,0.0,0.001872793719674748,0.0,-0.17327563645419053
2016-04-27,0.0,0.001649376105560263,0.0,-0.17327563645419053
2016-04-28,0.0,-0.00923084266043006,-0.0,-0.17327563645419053
2016-04-29,0.0,-0.00506308380824827,-0.0,-0.17327563645419053
2016-05-02,0.0,0.007810003389338016,0.0,-0.17327563645419053
2016-05-03,0.0,-0.008676727057840061,-0.0,-0.17327563645419053
2016-05-04,0.0,-0.005936889651395494,-0.0,-0.17327563645419053
2016-05-05,0.0,-0.00023889387261577522,-0.0,-0.17327563645419053
2016-05-06,0.0,0.003174634136826171,0.0,-0.17327563645419053
2016-05-09,0.0,0.0007534732687128898,0.0,-0.17327563645419053
2016-05-10,0.0,0.012483666797817872,0.0,-0.17327563645419053
2016-05-11,0.0,-0.0095615503816463,-0.0,-0.17327563645419053
2016-05-12,0.0,-0.00016953585925616466,-0.0,-0.17327563645419053
2016-05-13,0.0,-0.008478230326872227,-0.0,-0.17327563645419053
2016-05-16,0.0,0.009796688181920254,0.0,-0.17327563645419053
2016-05-17,0.0,-0.009411320681679491,-0.0,-0.17327563645419053
2016-05-18,0.0,0.00020515726281145064,0.0,-0.17327563645419053
