Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2015-06-09,-1.0,0.00041841406640763523,-0.00041841406640763523,-0.491378599873193
2015-06-10,-1.0,0.012042400788404573,-0.012042400788404573,-0.49750362262307946
2015-06-11,-1.0,0.001738552156564932,-0.001738552156564932,-0.49837723878363416
2015-06-12,-1.0,-0.006994300238043261,0.006994300238043261,-0.49486873858545066
2015-06-15,-1.0,-0.004622488789987278,0.004622488789987278,-0.4925337749920897
2015-06-16,-1.0,0.005689804886707783,-0.005689804886707783,-0.49542115879897886
2015-06-17,-1.0,0.001979687924857698,-0.001979687924857698,-0.49642006743804323
2015-06-18,-1.0,0.009902687056045245,-0.009902687056045245,-0.5014068619179086
2015-06-19,-1.0,-0.005303501725405946,0.005303501725405946,-0.4987625723498147
2015-06-22,-1.0,0.006094815615239835,-0.006094815615239835,-0.5018175220507997
2015-06-23,-1.0,0.0006359375368019116,-0.0006359375368019116,-0.5021343349887046
2015-06-24,-1.0,-0.0073533565577629245,0.0073533565577629245,-0.49847335123600867
2015-06-25,-1.0,-0.002973565148109092,0.002973565148109092,-0.4969820290723961
2015-06-26,-1.0,-0.0003900471386237836,0.0003900471386237836,-0.49678582835215945
2015-06-29,-1.0,-0.020866147352592623,0.020866147352592623,-0.4862856872966428
2015-06-30,-1.0,0.0026583853346553443,-0.0026583853346553443,-0.487651337891736
2015-07-01,-1.0,0.0069361304050681305,-0.0069361304050681305,-0.49120505502498113
2015-07-02,-1.0,-0.0003080744384861278,0.0003080744384861278,-0.4910483083080034
2015-07-06,-1.0,-0.003861747512976854,0.003861747512976854,-0.4890828653783864
2015-07-07,-1.0,0.006080937373112327,-0.006080937373112327,-0.4921897204768705
2015-07-08,-1.0,-0.016652733335255188,0.016652733335255188,-0.4837332913070703
2015-07-09,-1.0,0.002262200246252455,-0.002262200246252455,-0.48490118998260745
2015-07-10,-1.0,0.012338456888524973,-0.012338456888524973,-0.4912567144433375
2015-07-13,-1.0,0.011066059269389639,-0.011066059269389639,-0.49688649779421157
2015-07-14,-1.0,0.004453229186511587,-0.004453229186511587,-0.4991269775263625
2015-07-15,-1.0,-0.0007349628962278754,0.0007349628962278754,-0.4987588544391228
2015-07-16,-1.0,0.008014615165606864,-0.008014615165606864,-0.5027761093259612
2015-07-17,-1.0,0.0011062519712468077,-0.0011062519712468077,-0.5033261642351703
2015-07-20,-1.0,0.0007711695444458933,-0.0007711695444458933,-0.5037091839708353
2015-07-21,-1.0,-0.0042616573007311365,0.0042616573007311365,-0.5015941625914188
2015-07-22,-1.0,-0.002387682202330099,0.002387682202330099,-0.5004041278439009
2015-07-23,-1.0,-0.005676040016082129,0.005676040016082129,-0.4975684016816734
2015-07-24,-1.0,-0.010703327545608099,0.010703327545608099,-0.4921907117156089
2015-07-27,-1.0,-0.0057750102180655905,0.0057750102180655905,-0.4892581078869379
2015-07-28,-1.0,0.012386102029366963,-0.012386102029366963,-0.49558420907332223
2015-07-29,-1.0,0.007318762689597635,-0.007318762689597635,-0.4992759085440003
2015-07-30,-1.0,2.845530383144279e-05,-2.845530383144279e-05,-0.4992901568001584
2015-07-31,-1.0,-0.0022716171163267296,0.0022716171163267296,-0.4981527357500324
2015-08-03,-1.0,-0.002756863639820639,0.002756863639820639,-0.49676921127447815
2015-08-04,-1.0,-0.0022497187851517886,0.0022497187851517886,-0.4956370835158156
2015-08-05,-1.0,0.003114669520188018,-0.003114669520188018,-0.497208007318902
2015-08-06,-1.0,-0.007752971654983343,0.007752971654983343,-0.4933098752512929
2015-08-07,-1.0,-0.0028748872122712488,0.0028748872122712488,-0.49185319829106866
2015-08-10,-1.0,0.012808232694927035,-0.012808232694927035,-0.49836166077053956
2015-08-11,-1.0,-0.009557167162504987,0.009557167162504987,-0.4935674193074022
2015-08-12,-1.0,0.0009500640573494312,-0.0009500640573494312,-0.49404856269978903
2015-08-13,-1.0,-0.0012751372210638712,0.0012751372210638712,-0.49340340519003667
2015-08-14,-1.0,0.0039118935964941315,-0.0039118935964941315,-0.49538515716527953
2015-08-17,-1.0,0.005211470973541132,-0.005211470973541132,-0.4980149427715307
2015-08-18,-1.0,-0.0026255208234241545,0.0026255208234241545,-0.4966969705507296
2015-08-19,-1.0,-0.008254964424012301,0.008254964424012301,-0.49254222194812836
2015-08-20,-1.0,-0.021100110116800797,0.021100110116800797,-0.48183480695160685
2015-08-21,-1.0,-0.031850982202944356,0.031850982202944356,-0.4653307366096373
2015-08-24,-1.0,-0.03941366590728046,0.03941366590728046,-0.4442574608914778
2015-08-25,-1.0,-0.013522007595565322,0.013522007595565322,-0.4367427060564736
2015-08-26,-1.0,0.03903384539598753,-0.03903384539598753,-0.4587288041864275
2015-08-27,-1.0,0.024297736162143035,-0.024297736162143035,-0.4718804688944733
2015-08-28,-1.0,0.0006087560246721413,-0.0006087560246721413,-0.4722019648407808
2015-08-31,-1.0,-0.008391699809439435,0.008391699809439435,-0.4677728421697127
2015-09-01,-1.0,-0.029576407832956453,0.029576407832956453,-0.45203147468994886
2015-09-02,-1.0,0.018292969668469272,-0.018292969668469272,-0.46205544630272144
2015-09-03,-1.0,0.0011647835144650287,-0.0011647835144650287,-0.4626820352505643
2015-09-04,-1.0,-0.015329578244401953,0.015329578244401953,-0.454445177467815
2015-09-08,-1.0,0.025083020164270664,-0.025083020164270664,-0.46812934008210494
2015-09-09,-1.0,-0.013897563229596788,0.013897563229596788,-0.4607376339559286
2015-09-10,-1.0,0.005277955139955992,-0.005277955139955992,-0.46358383653257573
2015-09-11,-1.0,0.0044870382986135215,-0.0044870382986135215,-0.46599075640204934
2015-09-14,-1.0,-0.0040896458529868784,0.0040896458529868784,-0.4638068477135123
2015-09-15,-1.0,0.012831344116577714,-0.012831344116577714,-0.4706869265634528
2015-09-16,-1.0,0.008705367298757816,-0.008705367298757816,-0.4752947912837523
2015-09-17,-1.0,-0.0025610055580335134,0.0025610055580335134,-0.47395101832790076
2015-09-18,-1.0,-0.016164204602552523,0.016164204602552523,-0.46544785495718854
2015-09-21,-1.0,0.004565813598361723,-0.004565813598361723,-0.46788852041005846
2015-09-22,-1.0,-0.01231843902042229,0.01231843902042229,-0.4613337375966631
2015-09-23,-1.0,-0.002048652933485662,0.002048652933485662,-0.4602301973780206
2015-09-24,-1.0,-0.0033629742722152134,0.0033629742722152134,-0.45841496541888427
2015-09-25,-1.0,-0.0004657806483666649,0.0004657806483666649,-0.45816270559033145
2015-09-28,-1.0,-0.02566611782492978,0.02566611782492978,-0.4442558457500717
2015-09-29,-1.0,0.0012328818080848958,-0.0012328818080848958,-0.44494101260779595
2015-09-30,-1.0,0.0190755218699743,-0.0190755218699743,-0.4555290524609217
2015-10-01,-1.0,0.001973927490716232,-0.001973927490716232,-0.4566037986321654
2015-10-02,-1.0,0.014315268580220586,-0.014315268580220586,-0.46438266120021754
2015-10-05,-1.0,0.01828980813381431,-0.01828980813381431,-0.47417899956000975
2015-10-06,-1.0,-0.0035882338139452408,0.0035882338139452408,-0.47229223086614847
2015-10-07,-1.0,0.008035678209220576,-0.008035678209220576,-0.4765327206874138
2015-10-08,-1.0,0.008818386335509576,-0.008818386335509576,-0.48114885739039026
2015-10-09,-1.0,0.0007251307470337309,-0.0007251307470337309,-0.4815250923070301
2015-10-12,-1.0,0.0012755038736604885,-0.0012755038736604885,-0.4821864090601883
2015-10-13,-1.0,-0.006825414134604912,0.006825414134604912,-0.4786521168574972
2015-10-14,-1.0,-0.004716298429397803,0.004716298429397803,-0.4761932846550624
2015-10-15,-1.0,0.01485277599486512,-0.01485277599486512,-0.48397326846268685
2015-10-16,-1.0,0.004570474242289402,-0.004570474242289402,-0.48633175534751094
2015-10-19,-1.0,0.00027052151629769483,-0.00027052151629769483,-0.48647071365992833
2015-10-20,-1.0,-0.001421083170244808,0.001421083170244808,-0.48574094583368266
2015-10-21,-1.0,-0.005825376581296671,0.005825376581296671,-0.4827451931828225
2015-10-22,-1.0,0.016627537222502875,-0.016627537222502875,-0.49134586673669367
2015-10-23,-1.0,0.011030396928638497,-0.011030396928638497,-0.49695652372598054
2015-10-26,-1.0,-0.0019131147145990957,0.0019131147145990957,-0.4959941438494375
2015-10-27,-1.0,-0.0025540995953997614,0.0025540995953997614,-0.49470686269616415
2015-10-28,-1.0,0.011839933394323987,-0.011839933394323987,-0.5006894997864506
2015-10-29,-1.0,-0.00044968545937285054,0.00044968545937285054,-0.5004649671147923
2015-10-30,-1.0,-0.0048099702786910115,0.0048099702786910115,-0.49806221845344945
2015-11-02,-1.0,0.011873845798707316,-0.011873845798707316,-0.5040221502720784
2015-11-03,-1.0,0.002728072051519481,-0.002728072051519481,-0.5053752135820939
2015-11-04,-1.0,-0.0035453765540646165,0.0035453765540646165,-0.5036215824612685
2015-11-05,-1.0,-0.0011320880364932284,0.0011320880364932284,-0.5030596383931994
2015-11-06,-1.0,-0.00034763063530685034,0.00034763063530685034,-0.5028868866995846
2015-11-09,-1.0,-0.00982278963414629,0.00982278963414629,-0.498003849163259
2015-11-10,-1.0,0.0015106466914911465,-0.0015106466914911465,-0.4987621879876618
2015-11-11,-1.0,-0.0032280998405164185,0.0032280998405164185,-0.49714414228664405
2015-11-12,-1.0,-0.01399036144578314,0.01399036144578314,-0.4901090070821048
2015-11-13,-1.0,-0.011207397957936904,0.011207397957936904,-0.4843944558093063
2015-11-16,-1.0,0.014903313824738973,-0.014903313824738973,-0.49207868704415547
2015-11-17,-1.0,-0.0013393792099123392,0.0013393792099123392,-0.49139838779731104
2015-11-18,-1.0,0.016162384658902518,-0.016162384658902518,-0.49961860269186886
2015-11-19,-1.0,-0.0011230670288638889,0.0011230670288638889,-0.4990566408426952
2015-11-20,-1.0,0.0038102285176147,-0.0038102285176147,-0.500965349515466
2015-11-23,-1.0,-0.0012349401915593416,0.0012349401915593416,-0.5003490715686019
2015-11-24,-1.0,0.0012220896294909966,-0.0012220896294909966,-0.5009596897866034
2015-11-25,-1.0,-0.0001292397828771552,0.0001292397828771552,-0.5008951939252645
2015-11-27,-1.0,0.0005936223891387371,-0.0005936223891387371,-0.5011914737126772
2015-11-30,-1.0,-0.004640904067250151,0.004640904067250151,-0.49887655119425134
2015-12-01,-1.0,0.010680586999677999,-0.010680586999677999,-0.5042288437867999
2015-12-02,-1.0,-0.010995752937987158,0.010995752937987158,-0.4987774666392992
2015-12-03,-1.0,-0.014373578391063457,0.014373578391063457,-0.4915731052646718
2015-12-04,-1.0,0.020525755993794137,-0.020525755993794137,-0.5020089516466917
2015-12-07,-1.0,-0.00698956346303703,0.00698956346303703,-0.4985282116102019
2015-12-08,-1.0,-0.006489911269239812,0.006489911269239812,-0.4952737041995251
2015-12-09,-1.0,-0.007738940390290883,0.007738940390290883,-0.491367657482913
2015-12-10,-1.0,0.00225139430167709,-0.00225139430167709,-0.4925127894405047
2015-12-11,-1.0,-0.01942277425044958,0.01942277425044958,-0.48265597991481723
2015-12-14,-1.0,0.00475558669628362,-0.00475558669628362,-0.4851162542541362
2015-12-15,-1.0,0.010618514891638675,-0.010618514891638675,-0.4905835549758013
2015-12-16,-1.0,0.014514952946300674,-0.014514952946300674,-0.4979777107053993
2015-12-17,-1.0,-0.015040495497016582,0.015040495497016582,-0.49042704672386184
2015-12-18,-1.0,-0.017797236873680844,0.017797236873680844,-0.4813580561699853
2015-12-21,-1.0,0.007778414898656383,-0.007778414898656383,-0.4853922683929408
2015-12-22,-1.0,0.008816762734086936,-0.008816762734086936,-0.4899294426636469
2015-12-23,-1.0,0.012418034595898853,-0.012418034595898853,-0.4962635164909992
2015-12-24,-1.0,-0.0015986125980361754,0.0015986125980361754,-0.49545823700237124
2015-12-28,-1.0,-0.0021785646703768036,0.0021785646703768036,-0.494359060142775
2015-12-29,-1.0,0.010629710673474513,-0.010629710673474513,-0.499733877038121
2015-12-30,-1.0,-0.007217228968994793,0.007217228968994793,-0.4961233418832739
2015-12-31,-1.0,-0.009411833126550917,0.009411833126550917,-0.4913809388607151
2016-01-04,-1.0,-0.01530377604039257,0.01530377604039257,-0.48359714665916465
2016-01-05,-1.0,0.002012262379140095,-0.002012262379140095,-0.484636284693423
2016-01-06,-1.0,-0.013115420660382515,0.013115420660382515,-0.47787707277407965
2016-01-07,-1.0,-0.023700421050516063,0.023700421050516063,-0.46550253955869736
2016-01-08,-1.0,-0.01083840686741222,0.01083840686741222,-0.45970943861283586
2016-01-11,-1.0,0.0008532645172032449,-0.0008532645172032449,-0.46017044937784735
2016-01-12,-1.0,0.007802793618448156,-0.007802793618448156,-0.46438262795049157
2016-01-13,-1.0,-0.024965440402748285,0.024965440402748285,-0.45101070436991286
2016-01-14,-1.0,0.01669593922593471,-0.01669593922593471,-0.4601765962854415
2016-01-15,-1.0,-0.02159909253631931,0.02159909253631931,-0.44851690063534
2016-01-19,-1.0,0.0005318215419634065,-0.0005318215419634065,-0.4488101912276109
2016-01-20,-1.0,-0.011693854879261001,0.011693854879261001,-0.442364657592899
2016-01-21,-1.0,0.005195419855539507,-0.005195419855539507,-0.4452618073229915
2016-01-22,-1.0,0.020283682630725774,-0.020283682630725774,-0.4565139407663943
2016-01-25,-1.0,-0.015637946405160252,0.015637946405160252,-0.4480149349001473
2016-01-26,-1.0,0.014144309246276299,-0.014144309246276299,-0.45582238236024564
2016-01-27,-1.0,-0.010863455608495332,0.010863455608495332,-0.4499107329678793
2016-01-28,-1.0,0.005528558910220527,-0.005528558910220527,-0.4529519338865464
2016-01-29,-1.0,0.02476021464486422,-0.02476021464486422,-0.4664969614245734
2016-02-01,-1.0,-0.00044324413474616797,0.00044324413474616797,-0.4662604893318556
2016-02-02,-1.0,-0.018743103466056232,0.018743103466056232,-0.4562565544594803
2016-02-03,-1.0,0.004992039011471272,-0.004992039011471272,-0.45897094295185037
2016-02-04,-1.0,0.0015267734362336416,-0.0015267734362336416,-0.45979697174438205
2016-02-05,-1.0,-0.018481296823200877,0.018481296823200877,-0.44981331923439805
2016-02-08,-1.0,-0.014153878886199789,0.014153878886199789,-0.4420260435900415
2016-02-09,-1.0,-0.0006636308701657434,0.0006636308701657434,-0.4416557548478194
2016-02-10,-1.0,-0.0001889634544679497,0.0001889634544679497,-0.44155024819047317
2016-02-11,-1.0,-0.01230114587495812,0.01230114587495812,-0.4346806763296299
2016-02-12,-1.0,0.01951800905373191,-0.01951800905373191,-0.4457145840072778
2016-02-16,-1.0,0.01651669365823305,-0.01651669365823305,-0.4548695464224559
2016-02-17,-1.0,0.01648044398020665,-0.01648044398020665,-0.46385353832454523
2016-02-18,-1.0,-0.004665718645228911,0.004665718645228911,-0.4613520297817326
2016-02-19,-1.0,-2.60711324778784e-05,2.60711324778784e-05,-0.46133798661914216
2016-02-22,-1.0,0.01445421268341529,-0.01445421268341529,-0.4691239219250257
2016-02-23,-1.0,-0.012454381906964795,0.012454381906964795,-0.46251218850340836
2016-02-24,-1.0,0.0044397716094042305,-0.0044397716094042305,-0.46489851162929174
2016-02-25,-1.0,0.011348326251425123,-0.011348326251425123,-0.47097101789694573
2016-02-26,-1.0,-0.0018701644719988364,0.0018701644719988364,-0.4699816466899588
2016-02-29,-1.0,-0.008120941454274777,0.008120941454274777,-0.4656773986730368
2016-03-01,-1.0,0.023868794087660294,-0.023868794087660294,-0.4784310348204931
2016-03-02,-1.0,0.00409432102509677,-0.00409432102509677,-0.4805665056006655
2016-03-03,-1.0,0.003498703717687457,-0.003498703717687457,-0.4823838494986118
2016-03-04,-1.0,0.0033059095013543427,-0.0033059095013543427,-0.48409504164860884
2016-03-07,-1.0,0.0008850044250221512,-0.0008850044250221512,-0.4845516198196407
2016-03-08,-1.0,-0.011240108704340224,0.011240108704340224,-0.47875792399493744
2016-03-09,-1.0,0.005052393318714987,-0.005052393318714987,-0.4813914439771786
2016-03-10,-1.0,0.00015583684385145347,-0.00015583684385145347,-0.48147226229774354
2016-03-11,-1.0,0.016395502545776264,-0.016395502545776264,-0.4899737851412965
2016-03-14,-1.0,-0.0012610091039911842,0.0012610091039911842,-0.4893306374410855
2016-03-15,-1.0,-0.0018369610425620353,0.0018369610425620353,-0.48839255771643486
2016-03-16,-1.0,0.005600392870784177,-0.005600392870784177,-0.49125776038883984
2016-03-17,-1.0,0.0065952387999328455,-0.0065952387999328455,-0.4946130369466881
2016-03-18,-1.0,0.004405588579773578,-0.004405588579773578,-0.49683956397948226
2016-03-21,-1.0,0.0009855677748611402,-0.0009855677748611402,-0.4973354626908092
2016-03-22,-1.0,-0.0008773640085785184,0.0008773640085785184,-0.4968944429173854
2016-03-23,-1.0,-0.006385988876963622,0.006385988876963622,-0.4936816164259171
2016-03-24,-1.0,-0.00037806069592627445,0.00037806069592627445,-0.49349019734546284
2016-03-28,-1.0,0.0005452027073489241,-0.0005452027073489241,-0.4937663478611689
2016-03-29,-1.0,0.008816671166638201,-0.008816671166638201,-0.4982296435055633
2016-03-30,-1.0,0.004350343793947387,-0.004350343793947387,-0.5004125170619256
2016-03-31,-1.0,-0.0020397780953995692,0.0020397780953995692,-0.49939346945749274
2016-04-01,-1.0,0.006330896132521691,-0.006330896132521691,-0.5025627574056194
2016-04-04,-1.0,-0.0032082517199124583,0.0032082517199124583,-0.5009668535165175
2016-04-05,-1.0,-0.010144569799577008,0.010144569799577008,-0.49590437692971334
2016-04-06,-1.0,0.010507683957812652,-0.010507683957812652,-0.5012012544214526
2016-04-07,-1.0,-0.011975845083371128,0.011975845083371128,-0.495227717916624
2016-04-08,-1.0,0.0027866066574921966,-0.0027866066574921966,-0.4966343197183951
2016-04-11,-1.0,-0.002739792928306284,0.002739792928306284,-0.4952552019872075
2016-04-12,-1.0,0.00966214330138726,-0.00966214330138726,-0.5001321185562368
2016-04-13,-1.0,0.010040160642570406,-0.010040160642570406,-0.5051508723859937
2016-04-14,-1.0,0.00017287578874580767,-0.00017287578874580767,-0.5052364198192401
2016-04-15,-1.0,-0.00098426141983321,0.00098426141983321,-0.5047494431153297
2016-04-18,-1.0,0.006540973600611455,-0.006540973600611455,-0.5079888639336003
2016-04-19,-1.0,0.0030845039487379378,-0.0030845039487379378,-0.5095064742256202
2016-04-20,-1.0,0.0007616146230007281,-0.0007616146230007281,-0.5098800412673372
2016-04-21,-1.0,-0.005194063926940662,0.005194063926940662,-0.5073343268698103
2016-04-22,-1.0,4.7813031919918814e-05,-4.7813031919918814e-05,-0.5073578827093654
2016-04-25,-1.0,-0.0018120272712495167,0.0018120272712495167,-0.5064652017578688
2016-04-26,-1.0,0.001872793719674748,-0.001872793719674748,-0.5073894906284575
2016-04-27,-1.0,0.001649376105560263,-0.001649376105560263,-0.5082019906319628
2016-04-28,-1.0,-0.00923084266043006,0.00923084266043006,-0.5036622805867739
2016-04-29,-1.0,-0.00506308380824827,0.00506308380824827,-0.50114928111619
2016-05-02,-1.0,0.007810003389338016,-0.007810003389338016,-0.5050453069214462
2016-05-03,-1.0,-0.008676727057840061,0.008676727057840061,-0.5007507201436066
2016-05-04,-1.0,-0.005936889651395494,0.005936889651395494,-0.4977867322605606
2016-05-05,-1.0,-0.00023889387261577522,0.00023889387261577522,-0.4976667565881512
